,wavelength,flux,sigma
1355,26.19109,0.85805,0.013090000000000001
1356,26.21292,0.8548899999999999,0.0103
1357,26.23477,0.8491299999999999,0.011609999999999999
1358,26.25665,0.84649,0.01265
1359,26.27853,0.8656799999999999,0.01145
1360,26.300440000000002,0.84319,0.01157
1361,26.322370000000003,0.86723,0.013009999999999999
1362,26.344309999999997,0.86782,0.01247
1363,26.36628,0.8692,0.01097
1364,26.38826,0.8699399999999999,0.01124
1365,26.410259999999997,0.8745799999999999,0.01289
1366,26.432270000000003,0.89423,0.01242
1367,26.454309999999996,0.87869,0.01095
1368,26.476359999999996,0.8787799999999999,0.01184
1369,26.498440000000002,0.89512,0.01305
1370,26.520529999999997,0.87935,0.0119
1371,26.542640000000002,0.88344,0.011179999999999999
1372,26.564770000000003,0.88397,0.013280000000000002
1373,26.586909999999996,0.8814700000000001,0.01407
1374,26.60908,0.88005,0.01259
1375,26.631259999999997,0.8876200000000001,0.0116
1376,26.65346,0.8922,0.01272
1377,26.67568,0.8741200000000001,0.0126
1378,26.69792,0.89692,0.01137
1379,26.72018,0.87865,0.01103
1380,26.742459999999998,0.88613,0.013130000000000001
1381,26.76475,0.87571,0.013590000000000001
1382,26.787059999999997,0.8811100000000001,0.01103
1383,26.8094,0.87715,0.010920000000000001
1384,26.83175,0.9374100000000001,0.012830000000000001
1385,26.85412,0.8836299999999999,0.01316
1386,26.8765,0.8892700000000001,0.01223
1387,26.898909999999997,0.8841,0.01266
1388,26.92134,0.8932100000000001,0.01376
1389,26.94378,0.89399,0.01275
1390,26.966240000000003,0.88531,0.011170000000000001
1391,26.98872,0.8760100000000001,0.01125
1392,27.01122,0.8936200000000001,0.01381
1393,27.03374,0.8876799999999999,0.01329
1394,27.056279999999997,0.8916,0.01182
1395,27.078840000000003,0.88913,0.013340000000000001
1396,27.101409999999998,0.88141,0.0143
1397,27.124,0.88638,0.0106
1398,27.146620000000002,0.8865700000000001,0.01207
1399,27.16925,0.87961,0.01469
1400,27.1919,0.90427,0.0194
1401,27.214570000000002,0.8952600000000001,0.01077
1402,27.23726,0.89128,0.0135
1403,27.259959999999996,0.89792,0.01551
1404,27.28268,0.8965299999999999,0.01596
1405,27.282690000000002,0.8932,0.011770000000000001
1406,27.30544,0.88374,0.01321
1407,27.3282,0.87931,0.01185
1408,27.35098,0.90012,0.02276
1409,27.37378,0.8927200000000001,0.02391
1410,27.39661,0.91943,0.01602
1411,27.41945,0.88866,0.0108
1412,27.4423,0.8745799999999999,0.010329999999999999
1413,27.46518,0.8993899999999999,0.00995
1414,27.48808,0.8799,0.0094
1415,27.511,0.8633,0.0112
1416,27.533929999999998,0.8714299999999999,0.01157
1417,27.556890000000003,0.86964,0.0108
1418,27.579859999999996,0.87236,0.01215
1419,27.60285,0.87336,0.015269999999999999
1420,27.62586,0.8729399999999999,0.01487
1421,27.6489,0.87335,0.01135
1422,27.67195,0.8711399999999999,0.01065
1423,27.69502,0.8628899999999999,0.01218
1424,27.7181,0.8663200000000001,0.01236
1425,27.74121,0.85906,0.01098
1426,27.76434,0.8486,0.011059999999999999
1427,27.787490000000002,0.8587899999999999,0.01218
1428,27.81065,0.8533200000000001,0.01277
1429,27.833840000000002,0.84883,0.01411
1430,27.85704,0.85567,0.01602
1431,27.88027,0.8600399999999999,0.01592
1432,27.903509999999997,0.86424,0.01408
1433,27.92677,0.8587600000000001,0.01067
1434,27.95005,0.8710700000000001,0.01037
1435,27.97335,0.87197,0.01234
1436,27.996679999999998,0.8720899999999999,0.013590000000000001
1437,28.020020000000002,0.8861899999999999,0.011609999999999999
1438,28.04338,0.8855799999999999,0.01102
1439,28.06675,0.89438,0.01379
1440,28.09015,0.90485,0.013669999999999998
1441,28.113570000000003,0.9202799999999999,0.01241
1442,28.137009999999997,0.9031299999999999,0.016630000000000002
1443,28.16047,0.92686,0.018869999999999998
1444,28.183940000000003,0.9190299999999999,0.013930000000000001
1445,28.207440000000002,0.92206,0.01241
1446,28.230959999999996,0.91332,0.01056
1447,28.254490000000004,0.91966,0.01111
1448,28.27805,0.91299,0.013330000000000002
1449,28.30162,0.90991,0.01052
1450,28.32522,0.91494,0.01082
1451,28.34883,0.89833,0.011640000000000001
1452,28.372459999999997,0.8948200000000001,0.01168
1453,28.39612,0.90451,0.01067
1454,28.419790000000003,0.86874,0.01124
1455,28.443479999999997,0.87469,0.01251
1456,28.467209999999998,0.8718299999999999,0.01492
1457,28.49093,0.8483200000000001,0.012209999999999999
1458,28.51468,0.8501200000000001,0.01012
1459,28.53845,0.85516,0.01254
1460,28.56225,0.84646,0.02472
1461,28.586059999999996,0.837,0.03003
1462,28.609890000000004,0.85135,0.02625
1463,28.633740000000003,0.84919,0.01593
1464,28.65761,0.8474200000000001,0.01365
1465,28.6815,0.84435,0.01185
1466,28.705409999999997,0.8562200000000001,0.01026
1467,28.72935,0.86292,0.010759999999999999
1468,28.7533,0.86615,0.012329999999999999
1469,28.77727,0.87165,0.01318
1470,28.801270000000002,0.89339,0.011290000000000001
1471,28.82527,0.8835700000000001,0.01059
1472,28.8493,0.90943,0.01097
1473,28.87335,0.88726,0.01207
1474,28.89742,0.9032100000000001,0.011170000000000001
1475,28.921509999999998,0.9049200000000001,0.0118
1476,28.945629999999998,0.9031299999999999,0.01415
1477,28.969759999999997,0.8955700000000001,0.0135
1478,28.993909999999996,0.87756,0.013069999999999998
1479,29.018079999999998,0.8971100000000001,0.01227
1480,29.042270000000002,0.8642799999999999,0.015330000000000002
1481,29.06648,0.8658899999999999,0.01317
1482,29.09072,0.87216,0.01098
1483,29.11497,0.85977,0.011059999999999999
1484,29.13924,0.75272,0.01146
1485,29.163529999999998,0.84401,0.01143
1486,29.18785,1.4998799999999999,0.04045
1487,29.21218,1.95803,0.053110000000000004
1488,29.23653,1.11218,0.01468
1489,29.26091,0.9858,0.01435
1490,29.2853,0.91285,0.015569999999999999
1491,29.309720000000002,0.8400799999999999,0.01154
1492,29.33415,0.8306100000000001,0.01047
1493,29.35861,0.8497100000000001,0.01128
1494,29.38308,0.84221,0.012240000000000001
1495,29.40758,0.85046,0.011040000000000001
1496,29.4321,0.85772,0.011559999999999999
1497,29.45663,0.84939,0.01286
1498,29.48119,0.85339,0.01123
1499,29.505770000000002,0.87561,0.01064
1500,29.53037,0.8727299999999999,0.01157
1501,29.554990000000004,0.8700700000000001,0.01254
1502,29.579620000000002,0.8909299999999999,0.01342
1503,29.60428,0.88582,0.0126
1504,29.628970000000002,0.8847799999999999,0.01294
1505,29.65367,0.8977799999999999,0.013919999999999998
1506,29.678390000000004,0.89035,0.013980000000000001
1507,29.703129999999998,0.90666,0.011770000000000001
1508,29.727890000000002,0.87345,0.01201
1509,29.752679999999998,0.8934700000000001,0.01375
1510,29.777479999999997,0.87516,0.012329999999999999
1511,29.80231,0.86316,0.01087
1512,29.82715,0.8610200000000001,0.01211
1513,29.85202,0.85851,0.01544
1514,29.87691,0.8458,0.0153
1515,29.901809999999998,0.8439200000000001,0.015609999999999999
1516,29.926740000000002,0.855,0.011090000000000001
1517,29.951690000000003,0.8428,0.01128
1518,29.97666,0.8578100000000001,0.0123
1519,30.00165,0.85995,0.01187
1520,30.026659999999996,0.85249,0.0105
1521,30.0517,0.8528600000000001,0.01226
1522,30.07675,0.8558,0.013680000000000001
1523,30.10182,0.85005,0.013
1524,30.126920000000002,0.8356600000000001,0.01157
1525,30.152040000000003,0.87021,0.011729999999999999
1526,30.17717,0.85177,0.01252
1527,30.20233,0.8575,0.015
1528,30.22751,0.8777,0.01576
1529,30.252709999999997,0.8735,0.01025
1530,30.277929999999998,0.87229,0.0103
1531,30.30317,0.8748,0.011
1532,30.328440000000004,0.87744,0.011170000000000001
1533,30.353720000000003,0.87859,0.01168
1534,30.37903,0.86259,0.01459
1535,30.40435,0.8714299999999999,0.01568
1536,30.4297,0.87264,0.01396
1537,30.455070000000003,0.8599,0.0109
1538,30.480459999999997,0.86229,0.01084
1539,30.50587,0.8642700000000001,0.01165
1540,30.5313,0.86911,0.013930000000000001
1541,30.556759999999997,0.85516,0.01326
1542,30.582240000000002,0.83691,0.010320000000000001
1543,30.60773,0.8589399999999999,0.011640000000000001
1544,30.63324,0.8231,0.01165
1545,30.65878,0.8134600000000001,0.01061
1546,30.684340000000002,0.8871,0.01064
1547,30.70992,0.90466,0.013090000000000001
1548,30.73552,0.9292799999999999,0.01626
1549,30.76115,1.64766,0.06488
1550,30.786790000000003,1.6781599999999999,0.061110000000000005
1551,30.812459999999998,1.1374,0.01706
1552,30.83815,0.9244,0.01252
1553,30.86386,0.86525,0.01314
1554,30.889590000000002,0.8829299999999999,0.012159999999999999
1555,30.915340000000004,0.8743799999999999,0.01081
1556,30.94111,0.87918,0.013340000000000001
1557,30.96691,0.8688299999999999,0.01229
1558,30.992720000000002,0.8834200000000001,0.01135
1559,31.018559999999997,0.8708100000000001,0.01154
1560,31.044420000000002,0.8514700000000001,0.013519999999999999
1561,31.0703,0.86846,0.015119999999999998
1562,31.0962,0.88899,0.01739
1563,31.12213,0.82389,0.01311
1564,31.14808,0.9024,0.01431
1565,31.17404,0.8491700000000001,0.01069
1566,31.200029999999998,0.8994700000000001,0.01409
1567,31.22604,0.85375,0.01379
1568,31.25208,0.8280799999999999,0.01063
1569,31.27812,0.8565,0.01258
1570,31.278129999999997,0.8813,0.01621
1571,31.304209999999998,0.8356299999999999,0.01342
1572,31.3303,0.80938,0.01111
1573,31.35642,0.88975,0.018680000000000002
1574,31.382559999999998,0.8591,0.024069999999999998
1575,31.40873,0.76708,0.015130000000000001
1576,31.43491,0.83614,0.01674
1577,31.46112,0.9114899999999999,0.014759999999999999
1578,31.48735,0.87777,0.01211
1579,31.5136,0.93476,0.010879999999999999
1580,31.53987,0.8628899999999999,0.01415
1581,31.566159999999996,0.8217399999999999,0.013919999999999998
1582,31.59248,0.80957,0.01355
1583,31.61882,0.83934,0.015880000000000002
1584,31.64518,0.83509,0.0149
1585,31.671559999999996,0.804,0.015280000000000002
1586,31.69796,0.80895,0.01602
1587,31.724390000000003,0.80777,0.01427
1588,31.75083,0.82024,0.014280000000000001
1589,31.777309999999996,0.81699,0.01325
1590,31.8038,0.81491,0.01353
1591,31.830309999999997,0.85272,0.01481
1592,31.85685,0.8496100000000001,0.015590000000000001
1593,31.883409999999998,0.83515,0.01565
1594,31.909990000000004,0.81725,0.01372
1595,31.936590000000002,0.85726,0.01289
1596,31.96322,0.83252,0.013359999999999999
1597,31.989859999999997,0.8106800000000001,0.01636
1598,32.016529999999996,0.85977,0.01522
1599,32.04323,0.8377600000000001,0.013609999999999999
1600,32.06994,0.8361,0.01659
1601,32.09668,0.8258700000000001,0.01341
1602,32.12343,0.81712,0.01399
1603,32.150220000000004,0.8274600000000001,0.0152
1604,32.17702,0.79835,0.0199
1605,32.20384,0.7960699999999999,0.02507
1606,32.23069,0.8226700000000001,0.0206
1607,32.25756,0.81499,0.013359999999999999
1608,32.28445,0.8198700000000001,0.012440000000000001
1609,32.311370000000004,0.8438399999999999,0.01234
1610,32.33831,0.85457,0.01349
1611,32.36526,0.845,0.01492
1612,32.39225,0.87408,0.015130000000000001
1613,32.41925,0.8625799999999999,0.014790000000000001
1614,32.44628,0.8617,0.01277
1615,32.47333,0.87639,0.01319
1616,32.5004,0.86934,0.013609999999999999
1617,32.5275,0.8512799999999999,0.01575
1618,32.55461,0.86624,0.01569
1619,32.58175,0.8469,0.01461
1620,32.60892,0.8444,0.01441
1621,32.6361,0.8331,0.013580000000000002
1622,32.663309999999996,0.8319799999999999,0.01323
1623,32.690540000000006,0.8468899999999999,0.012819999999999998
1624,32.71778,0.8433,0.01439
1625,32.74507,0.85004,0.01651
1626,32.77237,0.84908,0.01651
1627,32.799690000000005,0.85751,0.01581
1628,32.82705,0.8583700000000001,0.01345
1629,32.8544,0.84251,0.0137
1630,32.88179,0.8370299999999999,0.01356
1631,32.909209999999995,0.8710600000000001,0.01395
1632,32.936640000000004,0.85634,0.01321
1633,32.9641,0.82444,0.01489
1634,32.99158,0.85731,0.016669999999999997
1635,33.019090000000006,0.85782,0.016130000000000002
1636,33.04661,0.8358899999999999,0.01385
1637,33.07416,0.8229,0.01347
1638,33.10175,0.84675,0.013980000000000001
1639,33.129329999999996,0.85735,0.01883
1640,33.15695,0.8376600000000001,0.018930000000000002
1641,33.18459,0.8477100000000001,0.021419999999999998
1642,33.21226,0.8748299999999999,0.01935
1643,33.23995,0.9048799999999999,0.01793
1644,33.26766,0.84959,0.01621
1645,33.295390000000005,0.87866,0.01694
1646,33.323159999999994,0.89397,0.017169999999999998
1647,33.35093,0.8411299999999999,0.01462
1648,33.37874,0.84298,0.01385
1649,33.40657,0.8338,0.01406
1650,33.43442,0.84954,0.01565
1651,33.46229,0.83605,0.01525
1652,33.490190000000005,0.8525200000000001,0.01798
1653,33.51811,0.8587299999999999,0.01955
1654,33.54605,0.85039,0.01863
1655,33.574020000000004,0.8656799999999999,0.01797
1656,33.60201,0.84725,0.01905
1657,33.63002,0.83846,0.019790000000000002
1658,33.65805,0.8352200000000001,0.01871
1659,33.68612,0.84573,0.01914
1660,33.7142,0.82683,0.017519999999999997
1661,33.742309999999996,0.83078,0.01826
1662,33.77044,0.8610399999999999,0.0199
1663,33.798590000000004,0.86287,0.01743
1664,33.82677,0.85872,0.01756
1665,33.85497,0.8679899999999999,0.01746
1666,33.88319,0.8571799999999999,0.01763
1667,33.91144,0.879,0.019219999999999998
1668,33.93971,0.8468,0.01985
1669,33.96801,1.03659,0.03291
1670,33.99633,0.8876700000000001,0.02195
1671,34.02467,0.90612,0.02698
1672,34.05303,0.94637,0.02534
1673,34.08142,0.9910700000000001,0.01908
1674,34.109840000000005,0.93942,0.015780000000000002
1675,34.13828,0.9363299999999999,0.015309999999999999
1676,34.16673,0.9306399999999999,0.01584
1677,34.19522,0.93209,0.016059999999999998
1678,34.223729999999996,0.9502299999999999,0.0164
1679,34.25226,0.9293399999999999,0.01668
1680,34.28082,0.93529,0.01964
1681,34.30939,0.94179,0.01963
1682,34.337990000000005,0.9070600000000001,0.014759999999999999
1683,34.366620000000005,0.92991,0.014530000000000001
1684,34.395270000000004,0.9327200000000001,0.015319999999999999
1685,34.42395,0.91258,0.01857
1686,34.45265,0.92668,0.01959
1687,34.48137,0.90307,0.02181
1688,34.51011,0.91155,0.0217
1689,34.53888,0.9279700000000001,0.0181
1690,34.567679999999996,0.91871,0.016640000000000002
1691,34.5965,0.91145,0.01615
1692,34.62534,0.92604,0.0165
1693,34.65421,0.94221,0.016030000000000003
1694,34.6831,0.91875,0.01641
1695,34.71201,0.9331,0.0162
1696,34.74095,0.9414299999999999,0.01623
1697,34.769909999999996,0.9355100000000001,0.018119999999999997
1698,34.7989,0.9521799999999999,0.0191
1699,34.827909999999996,0.94763,0.01823
1700,34.85695,0.93065,0.01687
1701,34.88602,0.9848299999999999,0.019880000000000002
1702,34.915079999999996,0.9747600000000001,0.01996
1703,34.9442,0.93981,0.01707
1704,34.97333,0.98206,0.017159999999999998
1705,35.00249,0.99659,0.016880000000000003
1706,35.03167,0.9782,0.01693
1707,35.06087,0.9603299999999999,0.01765
1708,35.0901,0.9777600000000001,0.01961
1709,35.11936,0.99146,0.01998
1710,35.14864,0.96341,0.017740000000000002
1711,35.17794,0.95863,0.01835
1712,35.20727,0.9754,0.020030000000000003
1713,35.23662,0.96875,0.02338
1714,35.266,0.97483,0.02277
1715,35.295390000000005,0.9495,0.01738
1716,35.32482,0.96975,0.01738
1717,35.35427,0.9768100000000001,0.02104
1718,35.38374,0.95447,0.01913
1719,35.41323,0.9713299999999999,0.01847
1720,35.44276,0.95854,0.01994
1721,35.47231,0.94931,0.0212
1722,35.50188,0.96329,0.02273
1723,35.53148,0.9742299999999999,0.02161
1724,35.5611,0.9545799999999999,0.0168
1725,35.590759999999996,0.9581200000000001,0.01796
1726,35.62042,0.97503,0.02172
1727,35.65012,0.9926,0.01996
1728,35.679840000000006,0.96957,0.02105
1729,35.709579999999995,0.99545,0.02136
1730,35.73935,0.99423,0.02224
1731,35.76915,0.9151,0.0225
1732,35.798970000000004,0.9845799999999999,0.02461
1733,35.82881,1.41987,0.05339
1734,35.85868,1.5967,0.06237
1735,35.88858,1.08756,0.037860000000000005
1736,35.9185,1.00906,0.02531
1737,35.948440000000005,1.05683,0.036489999999999995
1738,35.97841,1.07989,0.036539999999999996
1739,36.00841,1.07386,0.023459999999999998
1740,36.03843,1.0618,0.022969999999999997
1741,36.06847,1.04213,0.02154
1742,36.09854,1.05063,0.02334
1743,36.128640000000004,1.04934,0.02259
1744,36.15876,1.03034,0.02182
1745,36.1889,1.02455,0.021480000000000003
1746,36.21907,1.00413,0.023219999999999998
1747,36.24927,0.99977,0.0227
1748,36.2795,1.03993,0.021159999999999998
1749,36.30973,1.03675,0.02102
1750,36.34,0.97409,0.02044
1751,36.3703,0.9913700000000001,0.02352
1752,36.40062,1.03226,0.0211
1753,36.43097,0.99306,0.0221
1754,36.46135,0.9098200000000001,0.024030000000000003
1755,36.49172,0.97545,0.049710000000000004
1756,36.52216,0.94888,0.05961
1757,36.5526,0.8805200000000001,0.05488
1758,36.583079999999995,0.89145,0.03457
1759,36.61357,0.9230200000000001,0.03335
1760,36.6441,0.9273100000000001,0.03141
1761,36.67465,0.92985,0.027530000000000002
1762,36.70523,0.9477700000000001,0.02121
1763,36.735820000000004,0.98488,0.02275
1764,36.76645,1.01781,0.02584
1765,36.7971,1.1360700000000001,0.03916
1766,36.82779,1.14809,0.034010000000000006
1767,36.85848,1.22551,0.02514
1768,36.88921,1.2322899999999999,0.02965
1769,36.919959999999996,1.34219,0.041010000000000005
1770,36.95074,1.3202399999999999,0.03942
1771,36.98154,1.29817,0.04281
1772,37.01238,1.25346,0.03833
1773,37.043240000000004,1.0759100000000001,0.04387
